1.670186,-2.834017,-7.159245,-10.157517,-10.955718,-9.239937,-5.382058,-0.357836,4.523951,7.998762,9.214130,7.970693,4.767686,0.641316,-3.149792,-5.493845,-5.742595,-3.887531,-0.552833,3.185843,6.103042,7.165102,5.825181,2.201327,-2.907370,-8.176499,-12.059127,-13.179963,-10.735474,-4.801519,3.548950,12.386024,19.330833,22.165558,19.500511,11.304427,-0.891672,-14.235094,-25.226908,-30.676460,-28.663568,-19.203030,-4.374237,12.167832,26.177252,34.011501,33.665649,25.321335,11.245850,-4.911906,-19.186598,-28.375523,-30.804171,-26.580711,-17.328482,-5.556323,6.082503,15.402734,21.028212,22.448557,19.883287,14.083053,6.164007,-2.503720,-10.402484,-16.040554,-18.226208,-16.398325,-10.894560,-3.014176,5.219879,11.584836,14.327160,12.750137,7.493512,0.370480,-6.211649,-10.062850,-9.965098,-6.096725,0.039492,6.162355,10.034515,10.259632,6.761405,0.774653,-5.635272,-10.333492,-11.866228,-9.924892,-5.368669,0.175257,4.955253,7.722511,8.105513,6.611124,4.286369,2.207710,1.020952,0.718566,0.730758,0.272012,-1.219388,-3.744025,-6.653975,-8.858143,-9.241446,-7.134476,-2.646980,3.267757,9.053695,13.019668,13.876881,11.165515,5.429246,-1.916975,-8.980339,-13.919542,-15.448854,-13.172724,-7.666286,-0.295870,7.153802,12.933107,15.740487,14.997438,10.936005,4.500247,-2.894435,-9.675772,-14.432958,-16.181257,-14.536562,-9.784002,-2.838152,4.900740,11.785645,16.237452,17.095661,13.938868,7.286916,-1.401651,-9.991583,-16.173868,-18.106489,-15.013937,-7.539643,2.306963,11.652057,17.597425,18.151146,12.938263,3.425423,-7.458619,-16.218611,-19.926933,-17.216772,-8.786526,2.773603,13.794051,20.710815,21.231613,15.091540,4.145630,-8.223409,-18.186207,-22.675833,-20.336899,-11.919231,-0.006721,11.813095,20.063990,22.425951,18.390755,9.342968,-1.935785,-12.161988,-18.551565,-19.614010,-15.504681,-7.851356,0.858180,8.105838,12.111969,12.302494,9.347736,4.795426,0.452218,-2.260884,-2.759798,-1.418158,0.663618,2.138622,1.964645,-0.169789,-3.696986,-7.350132,-9.613837,-9.290204,-5.982427,-0.319161,6.174170,11.530637,13.981751,12.568487,7.508776,0.182783,-7.272663,-12.635365,-14.311637,-11.851302,-6.088088,1.142748,7.611352,11.417492,11.587132,8.345023,2.983124,-2.617296,-6.635899,-7.911437,-6.289930,-2.617206,1.604443,4.766606,5.716834,4.143559,0.663528,-3.409806,-6.528975,-7.448605,-5.657304,-1.565959,3.606581,8.212820,10.699913,10.112082,6.414039,0.532121,-5.902811,-11.034159,-13.334090,-12.063734,-7.497481,-0.844070,6.108002,11.507947,13.962389,12.902337,8.696897,2.498713,-4.111570,-9.559761,-12.660437,-12.851659,-10.244683,-5.516550,0.295692,6.022099,10.564034,13.052049,12.963622,10.210276,5.188736,-1.226357,-7.781483,-13.051493,-15.739767,-15.011394,-10.766698,-3.760761,4.494644,12.050549,16.994942,17.961205,14.527885,7.387562,-1.778658,-10.704676,-17.122278,-19.368504,-16.845938,-10.197579,-1.137108,8.025411,15.025963,18.264545,17.211910,12.483125,5.571455,-1.657002,-7.526134,-10.984610,-11.785067,-10.382636,-7.631670,-4.422446,-1.402967,1.125108,3.132367,4.682384,5.757993,6.189145,5.720380,4.182999,1.682323,-1.305799,-4.000470,-5.546701,-5.337646,-3.302761,-0.030796,3.352309,5.540081,5.527429,3.042914,-1.248536,-5.882065,-9.056283,-9.281884,-5.983254,0.179214,7.416856,13.343992,15.769697,13.478565,6.718550,-2.789883,-12.343194,-19.085293,-20.902567,-17.085598,-8.545427,2.471517,13.058518,20.483118,22.919683,19.875317,12.223172,1.883397,-8.713243,-17.211430,-21.825659,-21.655586,-16.807474,-8.331846,1.982965,11.935129,19.325451,22.417095,20.363697,13.495932,3.353494,-7.606639,-16.602468,-21.285454,-20.443432,-14.407439,-4.995428,5.025193,12.801558,16.299934,14.935714,9.703222,2.758794,-3.386697,-6.765946,-6.616082,-3.570156,0.669534,4.032700,4.882267,2.620001,-2.108123,-7.659264,-11.978879,-13.310302,-10.784729,-4.711267,3.503652,11.760661,17.857883,20.090670,17.700083,11.064590,1.604024,-8.562846,-17.114868,-22.060577,-22.190838,-17.360512,-8.542609,2.356460,12.891968,20.615982,23.648146,21.157804,13.631041,2.829760,-8.585251,-17.706327,-22.152468,-20.753092,-13.927363,-3.618113,7.233466,15.537987,18.978510,16.716103,9.643176,0.095280,-8.892821,-14.550654,-15.241452,-10.956014,-3.275079,5.179875,11.619480,13.992608,11.630752,5.427584,-2.492883,-9.499352,-13.322026,-12.780551,-8.137459,-0.971393,6.375314,11.580619,13.092846,10.599113,5.067095,-1.636860,-7.404986,-10.584675,-10.476033,-7.471250,-2.815784,1.897304,5.297489,6.661161,6.055122,4.172790,1.964942,0.227871,-0.681296,-0.901103,-0.897315,-1.163932,-1.938617,-3.061664,-4.037133,-4.264673,-3.335293,-1.257834,1.486104,4.087656,5.701788,5.769592,4.244395,1.632520,-1.168742,-3.180547,-3.689023,-2.509518,-0.076420,2.675660,4.606824,4.757520,2.706577,-1.214463,-5.934473,-9.909263,-11.586429,-9.943879,-4.926224,2.388807,9.996333,15.525839,17.007517,13.592522,5.960203,-3.771722,-12.650713,-17.833048,-17.552769,-11.768870,-2.243535,7.998703,15.658411,18.256104,14.956138,6.835660,-3.486694,-12.723879,-17.989824,-17.704702,-12.047950,-2.835929,7.105042,14.840802,18.210274,16.417078,10.177604,1.419488,-7.344759,-13.757737,-16.253355,-14.420348,-9.019947,-1.687481,5.571869,10.937960,13.229429,12.147133,8.264333,2.792019,-2.795567,-7.161424,-9.424002,-9.318770,-7.179909,-3.771752,-0.036058,3.163009,5.230660,5.929313,5.364719,3.891366,1.983405,0.106869,-1.378497,-2.275328,-2.562031,-2.366382,-1.907681,-1.417845,-1.059061,-0.863669,-0.720912,-0.425462,0.219359,1.278400,2.594054,3.779233,4.318452,3.757131,1.914567,-0.967243,-4.214818,-6.883543,-8.049517,-7.137491,-4.164142,0.202306,4.803349,8.328929,9.725920,8.537586,5.064005,0.286177,-4.419674,-7.687640,-8.562581,-6.777504,-2.831579,2.147812,6.715879,9.506872,9.610867,6.832756,1.765227,-4.345224,-9.909079,-13.405453,-13.788317,-10.778851,-4.961157,2.349171,9.431893,14.596742,16.606936,14.978409,10.080138,3.019210,-4.644638,-11.270244,-15.495307,-16.504688,-14.162344,-8.999049,-2.080707,5.208940,11.428455,15.344103,16.163136,13.696890,8.419262,1.395641,-5.918434,-11.978209,-15.489111,-15.703179,-12.596310,-6.876555,0.181921,7.037189,12.233828,14.724173,14.081956,10.565393,5.026544,-1.299657,-7.073070,-11.130011,-12.714154,-11.615149,-8.191422,-3.276901,2.011358,6.525313,9.343046,9.974579,8.461043,5.340183,1.484763,-2.145582,-4.763948,-5.951328,-5.726449,-4.472801,-2.754012,-1.089880,0.218163,1.144723,1.861273,2.560254,3.271283,3.767485,3.625891,2.435573,0.070361,-3.104968,-6.218387,-8.117727,-7.788610,-4.811975,0.334480,6.286753,11.162093,13.182179,11.334711,5.819900,-1.908036,-9.546367,-14.671923,-15.542904,-11.693634,-4.118133,5.017964,13.035025,17.548252,17.172562,11.916962,3.168713,-6.707472,-15.028031,-19.520531,-18.933468,-13.373696,-4.287115,5.914260,14.490738,19.118813,18.543547,12.954059,3.959092,-5.850309,-13.642716,-17.182011,-15.503633,-9.216444,-0.323870,8.390789,14.228481,15.418054,11.667725,4.246956,-4.429772,-11.584305,-14.966360,-13.566631,-7.920113,0.095360,7.894370,13.038060,14.020548,10.727593,4.420053,-2.741343,-8.456191,-11.060316,-10.047989,-6.166418,-1.064305,3.361455,5.672405,5.384799,3.080665,0.102703,-2.033287,-2.272058,-0.453527,2.623178,5.523688,6.760493,5.404349,1.487252,-3.957871,-9.234654,-12.569122,-12.726259,-9.432821,-3.461618,3.638116,10.050756,14.251510,15.414227,13.545005,9.329335,3.791154,-2.074167,-7.538297,-12.166775,-15.656693,-17.605558,-17.372341,-14.163090,-7.371504,2.923331,15.514095,27.921555,36.730602,38.430805,30.578749,12.928286,-11.898775,-38.551109,-60.022228,-69.478172,-62.361580,-38.123985,-0.969493,40.760582,76.530014,96.410469,93.959869,68.300270,24.710260,-26.529823,-72.775436,-102.406326,-107.987892,-88.280724,-48.516438,1.119968,48.327103,81.992752,95.013344,85.862167,58.552788,21.131760,-16.753916,-46.452766,-62.342731,-62.820198,-50.113724,-29.144012,-5.883006,14.268400,27.657888,32.889172,30.663309,23.138725,13.086156,3.106954,-4.900980,-9.961387,-11.958708,-11.399934,-9.117435,-6.005548,-2.839825,-0.183546,1.639202,2.533255,2.601540,2.099419,1.369907,0.758809,0.520862,0.740878,1.300668,1.912744,2.222201,1.945600,1.001006,-0.432083,-1.949528,-3.057988,-3.361738,-2.727408,-1.357777,0.264286,1.547987,2.018739,1.505529,0.214869,-1.340639,-2.531918,-2.846485,-2.074480,-0.379895,1.764148,3.742520,5.001228,5.213692,4.359738,2.703671,0.691354,-1.192951,-2.565236,-3.239364,-3.260307,-2.866477,-2.390760,-2.125967,-2.199090,-2.498287,-2.694174,-2.361670,-1.170823,0.922401,3.569780,6.071490,7.573875,7.369421,5.191539,1.386494,-3.119889,-7.070271,-9.264611,-8.958810,-6.132064,-1.523421,3.579789,7.734061,9.780729,9.191660,6.208748,1.740284,-2.941807,-6.597094,-8.373335,-8.015684,-5.875389,-2.733798,0.483762,2.999894,4.389060,4.634634,4.043052,3.061462,2.079348,1.290605,0.661697,0.008650,-0.858633,-1.991386,-3.221708,-4.185844,-4.448390,-3.682879,-1.838928,0.773458,3.525077,5.632680,6.401561,5.466637,2.947573,-0.540019,-4.036278,-6.508050,-7.165719,-5.724592,-2.524548,1.536807,5.251113,7.458837,7.417297,5.060759,1.060790,-3.347659,-6.737400,-7.950279,-6.500744,-2.779508,2.029108,6.309930,8.552586,7.881584,4.390902,-0.848232,-6.125480,-9.666564,-10.244551,-7.606929,-2.561257,3.310943,8.204535,10.701130,10.216665,7.135294,2.597216,-1.954308,-5.284161,-6.743849,-6.392655,-4.847819,-2.953364,-1.416766,-0.558596,-0.258939,-0.097801,0.389090,1.456608,3.003457,4.586798,5.587018,5.452774,3.931766,1.200543,-2.152857,-5.286983,-7.352730,-7.746303,-6.290461,-3.290918,0.545478,4.301004,7.087747,8.269085,7.603967,5.282902,1.855806,-1.916127,-5.242125,-7.467075,-8.186319,-7.296327,-4.984507,-1.676917,2.037376,5.491534,8.031554,9.113842,8.408288,5.894475,1.925481,-2.775345,-7.212399,-10.315061,-11.202933,-9.453301,-5.284530,0.419124,6.279531,10.766266,12.622787,11.249647,6.918364,0.736188,-5.643715,-10.486425,-12.474114,-11.085555,-6.738487,-0.655729,5.500089,10.100608,11.993795,10.782653,6.879241,1.339034,-4.453526,-9.146069,-11.727489,-11.716535,-9.207258,-4.788431,0.620783,5.967779,10.254791,12.693043,12.812320,10.526321,6.155387,0.402216,-5.727645,-11.070637,-14.511157,-15.223315,-12.895264,-7.866979,-1.119490,5.912757,11.677905,14.905788,14.950495,11.962256,6.828408,0.897346,-4.419315,-8.036573,-9.451767,-8.797590,-6.697606,-3.997103,-1.474980,0.367426,1.386953,1.747569,1.781153,1.822134,2.073487,2.540200,3.041028,3.285661,2.990043,1.994623,0.349598,-1.661800,-3.576062,-4.870971,-5.124216,-4.160663,-2.135494,0.481380,3.024324,4.821671,5.396017,4.609858,2.705259,0.226009,-2.153781,-3.833021,-4.452798,-3.977481,-2.668187,-0.967278,0.658917,1.861044,2.485895,2.575485,2.298438,1.850175,1.366128,0.880455,0.343063,-0.318845,-1.126125,-1.994978,-2.732831,-3.089374,-2.845200,-1.911120,-0.392793,1.401404,3.024378,4.013615,4.036401,3.011817,1.163217,-1.024986,-2.941811,-4.036478,-3.995926,-2.848702,-0.953935,1.123776,2.807532,3.696344,3.675692,2.912320,1.744609,0.524966,-0.511467,-1.295741,-1.880418,-2.338676,-2.672259,-2.784571,-2.535997,-1.849514,-0.801760,0.359369,1.296531,1.729040,1.576011,1.018850,0.441607,0.265386,0.744761,1.817382,3.080321,3.914511,3.718281,2.163875,-0.621710,-4.024942,-7.086555,-8.779204,-8.339015,-5.549002,-0.879224,4.572340,9.339827,11.991777,11.566992,7.913834,1.816492,-5.154174,-11.046898,-14.090737,-13.244910,-8.562770,-1.238572,6.697834,12.958799,15.681582,13.999727,8.322829,0.231517,-7.983997,-13.998737,-16.133020,-13.831161,-7.799167,0.229685,8.017812,13.469398,15.206283,12.912561,7.365280,0.163739,-6.744299,-11.596297,-13.259095,-11.477296,-6.879154,-0.761690,5.270689,9.715414,11.528912,10.356261,6.590538,1.257406,-4.244949,-8.493342,-10.395992,-9.475540,-6.004257,-0.946836,4.286069,8.221802,9.742461,8.416688,4.639627,-0.473104,-5.414882,-8.745049,-9.530208,-7.625540,-3.700752,0.998473,5.073006,7.429888,7.619131,5.931597,3.231479,0.592796,-1.116891,-1.545615,-0.945126,-0.010750,0.452366,-0.103424,-1.718745,-3.895403,-5.790311,-6.553079,-5.668705,-3.171191,0.350178,3.946231,6.623192,7.661316,6.827764,4.424271,1.170650,-2.022898,-4.317697,-5.167793,-4.447745,-2.464249,0.142720,2.580405,4.120589,4.300154,3.051982,0.728764,-1.993964,-4.310614,-5.521314,-5.239310,-3.506198,-0.779000,2.205591,4.645824,5.901611,5.666448,4.038192,1.476348,-1.335047,-3.674781,-4.970604,-4.938070,-3.640249,-1.460548,1.003321,3.096080,4.273854,4.244899,3.045714,1.030681,-1.224820,-3.084572,-4.031896,-3.818142,-2.532807,-0.573062,1.480211,3.041800,3.698808,3.327970,2.115632,0.477806,-1.088991,-2.169785,-2.553044,-2.268932,-1.542476,-0.685134,0.027779,0.446415,0.575749,0.542444,0.522580,0.663266,1.025779,1.564220,2.136916,2.539618,2.550514,1.982406,0.740796,-1.118171,-3.345956,-5.502141,-7.020080,-7.342965,-6.103301,-3.289621,0.667145,4.940149,8.494258,10.370299,9.978118,7.299512,2.926378,-2.082114,-6.484434,-9.193297,-9.563841,-7.551953,-3.705848,0.994415,5.395004,8.450912,9.463101,8.221083,5.028286,0.614893,-4.035141,-7.903087,-10.154044,-10.310316,-8.345570,-4.680591,-0.083877,4.500041,8.155133,10.184782,10.246688,8.404673,5.090437,0.991355,-3.104074,-6.464708,-8.544520,-9.058583,-8.002085,-5.622851,-2.360424,1.229068,4.553043,7.061332,8.321234,8.086490,6.351498,3.378050,-0.320052,-4.045217,-7.035905,-8.622345,-8.387319,-6.290623,-2.719558,1.563264,5.573936,8.337852,9.141054,7.734041,4.425259,0.025976,-4.348398,-7.572223,-8.816821,-7.781094,-4.775216,-0.630156,3.540511,6.653094,7.950521,7.191607,4.686399,1.173266,-2.415466,-5.220477,-6.674537,-6.612365,-5.250773,-3.059992,-0.581692,1.737015,3.637003,5.041208,5.964234,6.391361,6.193858,5.137332,2.996913,-0.259678,-4.304866,-8.395194,-11.489997,-12.540104,-10.863171,-6.465391,-0.168917,6.538545,11.912047,14.489572,13.575738,9.486381,3.458150,-2.753208,-7.442158,-9.487293,-8.664984,-5.645007,-1.689742,1.817050,3.835700,3.971997,2.527693,0.310018,-1.709554,-2.754332,-2.495213,-1.123075,0.767333,2.423076,3.215008,2.854958,1.478846,-0.423330,-2.196995,-3.256891,-3.281174,-2.300327,-0.658492,1.126670,2.545743,3.251744,3.137407,2.323123,1.076283,-0.292199,-1.512800,-2.399517,-2.849743,-2.823475,-2.325905,-1.408473,-0.184693,1.156730,2.362138,3.157895,3.322678,2.764660,1.571633,0.009475,-1.538392,-2.676368,-3.114383,-2.759313,-1.747691,-0.407398,0.845388,1.637538,1.761439,1.245378,0.344243,-0.546254,-1.029571,-0.855121,-0.020205,1.212721,2.395126,3.045383,2.824074,1.667457,-0.172224,-2.198565,-3.832572,-4.605748,-4.313742,-3.074534,-1.270828,0.597026,2.087619,2.956103,3.202087,3.015686,2.652789,2.296498,1.967869,1.524434,0.748672,-0.513081,-2.219660,-4.075703,-5.578963,-6.168964,-5.432310,-3.289453,-0.088552,3.441609,6.379688,7.888686,7.491654,5.249263,1.769322,-1.964697,-4.895914,-6.227633,-5.673517,-3.538566,-0.603232,2.146801,3.848547,4.034563,2.761081,0.555874,-1.783570,-3.464342,-3.948854,-3.104499,-1.215252,1.132564,3.241784,4.509583,4.585567,3.450090,1.401858,-1.031805,-3.231793,-4.639831,-4.893124,-3.913095,-1.928804,0.572575,2.960725,4.618403,5.101450,4.259904,2.286115,-0.328811,-2.919215,-4.819396,-5.538148,-4.886340,-3.022428,-0.405392,2.329007,4.533033,5.707414,5.616534,4.331129,2.192520,-0.287590,-2.561314,-4.176107,-4.870090,-4.608284,-3.559410,-2.023101,-0.341099,1.185407,2.346356,3.035477,3.235352,2.989124,2.376289,1.499753,0.480678,-0.548619,-1.460126,-2.152143,-2.567712,-2.695243,-2.548214,-2.133274,-1.428485,-0.393464,0.981647,2.606737,4.238969,5.489057,5.908237,5.140804,3.089981,0.024791,-3.430536,-6.441816,-8.207813,-8.217047,-6.427191,-3.294442,0.357902,3.589034,5.621742,6.060616,4.981000,2.869795,0.448584,-1.555626,-2.618937,-2.550297,-1.513618,0.050738,1.574758,2.534179,2.596885,1.711460,0.116251,-1.729607,-3.274413,-4.027644,-3.700123,-2.294261,-0.119110,2.277283,4.244741,5.205302,4.819876,3.100474,0.432025,-2.511190,-4.937442,-6.157126,-5.784091,-3.860032,-0.858607,2.437911,5.154924,6.571219,6.320597,4.488693,1.578389,-1.639745,-4.344413,-5.880966,-5.918863,-4.513706,-2.068152,0.785520,3.343523,4.990568,5.330833,4.272700,2.053624,-0.794535,-3.548119,-5.449479,-5.899041,-4.639507,-1.873833,1.733827,5.201975,7.499716,7.867178,6.083611,2.579746,-1.663966,-5.416595,-7.599636,-7.650999,-5.713784,-2.573279,0.639142,2.865192,3.502997,2.607555,0.833961,-0.849697,-1.563262,-0.870083,1.050157,3.473016,5.411718,5.995504,4.800766,2.011612,-1.637714,-5.110420,-7.408331,-7.885954,-6.436492,-3.499974,0.094115,3.386063,5.560441,6.155640,5.157230,2.963807,0.248791,-2.234574,-3.850415,-4.232990,-3.361981,-1.549394,0.654759,2.613627,3.773225,3.810078,2.718229,0.811096,-1.364020,-3.178731,-4.101635,-3.852024,-2.483537,-0.371938,1.889593,3.659884,4.431295,3.974478,2.403989,0.147430,-2.171614,-3.905332,-4.560661,-3.938031,-2.192368,0.202058,2.575677,4.247334,4.718037,3.822392,1.788533,-0.814471,-3.234444,-4.756354,-4.919340,-3.662171,-1.346516,1.352741,3.657570,4.928717,4.858416,3.550255,1.461578,-0.766479,-2.527228,-3.435567,-3.420320,-2.698322,-1.649384,-0.653151,0.049421,0.414002,0.561252,0.677851,0.902200,1.247307,1.593122,1.750201,1.562359,1.001335,0.207813,-0.544196,-0.952472,-0.821225,-0.171266,0.727070,1.424525,1.454244,0.531515,-1.285443,-3.546118,-5.508680,-6.372933,-5.571757,-3.014623,0.817402,4.974759,8.318427,9.882628,9.191864,6.418785,2.324558,-1.990534,-5.436511,-7.257694,-7.225555,-5.647754,-3.209016,-0.715203,1.164723,2.076910,2.035440,1.353313,0.490397,-0.121198,-0.217720,0.228429,1.024746,1.844129,2.345712,2.291234,1.621255,0.471122,-0.873544,-2.064462,-2.792399,-2.872214,-2.289719,-1.200566,0.114153,1.321293,2.120155,2.317324,1.877029,0.932123,-0.246193,-1.317153,-1.963006,-1.981717,-1.352983,-0.253743,0.986942,1.983683,2.414721,2.127154,1.191125,-0.117633,-1.404429,-2.283204,-2.502059,-2.022747,-1.025813,0.159195,1.173255,1.752479,1.808990,1.444762,0.889438,0.395431,0.133345,0.129478,0.270051,0.364368,0.235927,-0.199733,-0.900488,-1.714303,-2.431336,-2.842610,-2.783765,-2.158289,-0.951046,0.752102,2.737632,4.648471,6.010737,6.328124,5.238461,2.687234,-0.956511,-4.912797,-8.162047,-9.740230,-9.062243,-6.151851,-1.682238,3.203768,7.234888,9.398871,9.238457,6.958690,3.320851,-0.625776,-3.870919,-5.719285,-5.937360,-4.746699,-2.691900,-0.443023,1.401053,2.455982,2.615679,2.034475,1.043809,0.033670,-0.669498,-0.894313,-0.661300,-0.156125,0.351516,0.614825,0.504665,0.058349,-0.536022,-1.012752,-1.132463,-0.776642,0.000545,1.131800,0.067200,-0.613800,-0.781399,-0.293600,0.554000,1.387800,1.823600,1.659100,0.938400,-0.048100,-0.821600,-1.052800,-0.617900,0.327300,1.455800,2.367800,2.755500,2.455100,1.511099,0.137500,-1.343600,-2.603200,-3.293299,-3.177000,-2.150200,-0.344600,1.924200,4.041900,5.436300,5.680201,
